0c23566d4bed1b554190c0eb2f9d4a1d	女	2015	国际学院	南通
34c72982bad69e6f6866546d36c3b02a	女	2015	国际学院	绩溪
99b42862b2fa4de800e873a049d0d27b	男	2015	国际学院	三明
8aa312fb21a9784f1e4e95c6695fe729	女	2015	国际学院	淄博
0c7134e39d2c88940347328bbf8b87f4	男	2015	工学院	通化
bf3dedf3380a313eb896733ae18d5b60	男	2015	工学院	尚志
117c1869c5292730be4b92857f44cc34	女	2015	工学院	海伦
831ed33a18e323d19b9225a39cf4c5fb	男	2015	工学院	合肥
9f37697a3f92b62dcd5ab522f9aa21bb	男	2015	工学院	南昌
98817bd27cc89c2fd217e65bde33fe83	女	2015	理学院	上饶
0a2e7c3b7737096b7c87b35e7f889197	女	2015	工学院	潍坊
c779e6b3f70ee1ca4148f1395408ae5b	女	2015	理学院	周口
2fb0324c61e4a8cbdc3183f5869695b9	男	2015	工学院	周口
bb7cd03d8be00b04433fb6d0c7283f96	男	2015	工学院	武汉
8808f0e07072733642fdd791065fe111	女	2015	工学院	天门
7b971d514bca1eb064f24ded77a538a9	女	2015	工学院	贵阳
d69fbfccaae241e41d413c4fe47275f6	男	2015	工学院	靖西
777a58aeecf384d490ede968c6792793	男	2015	资源与环境学院	石柱
4905d4ef4f81ba8a831e6a2e22a72365	女	2015	经济管理学院	成都
08bc67cf087a5ae6d7097af22dd976f1	男	2015	工学院	成都
eeabc0dc281c3edfe1bc9698f2d0d93a	女	2015	工学院	玉屏
51ec06f2f2d1a6a4dfbf3929cc599828	男	2015	工学院	昆明
e3eb5af8089bfc71b2989ebf862b688a	女	2015	工学院	大理
aa789cb06816d46f7b1dc8ac3a47ca10	男	2015	工学院	西安
117b3829ae39610f1be0853923cdfd04	男	2016	工学院	南昌
29f08e4bd5535e80f13cb768420365c4	男	2016	生物学院	青岛
3e0ca9c55b09f04992f8ae65018c53ca	男	2016	工学院	郑州
0c09cb62de37ac41e0e08c76dc03f5b9	女	2016	人文与发展学院	洛阳
8edbb88baf618938d107b84608d2b3d4	女	2016	动物医学院	枝江北
76fcce5088073d52633390bbb7fd3162	女	2016	经济管理学院	娄底
652b26fee7d54d53e8f559f96acf70de	男	2016	理学院	广州
47999e99f736920df8b178f41a60fdb5	男	2016	人文与发展学院	恭城
35a24f05c7321583a9a28416e981e2cc	男	2016	水利与土木工程学院	西安
1f9a34b4625b9386a6d1b3926ac79d39	女	2016	水利与土木工程学院	库车
470808683c4e1fdacfa95cedc7393f42	男	2015	工学院	弋阳
357c7ebdf7c56b9c24faf37622eb7374	男	2015	信息与电气工程学院	成都
0f2118932246a6b048b5ed16e53a6345	男	2015	信息与电气工程学院	贵阳
c2d3777cd5260d844077904a33dfba82	男	2015	信息与电气工程学院	曲靖
6c195bd6f8bb7309b03d6356a81d411e	女	2015	信息与电气工程学院	西安
1a2f05724590d8c5d3a4d3039ac028f7	男	2015	信息与电气工程学院	宝鸡
2333cf7d3638662bc5d3e4eeeaa26337	男	2015	信息与电气工程学院	哈密
261e58c47fb59249be3b939ad4571c94	女	2015	信息与电气工程学院	兰州
06cecdd7cbf49964c6942a3fd4f5124f	女	2015	信息与电气工程学院	中卫
fc3f48059929949a2ca1a26237ac66ed	女	2015	信息与电气工程学院	北京
02d1d2b52a3d4de3c268018b8ab4d7dc	男	2015	信息与电气工程学院	焦作
a06447d409eb16270b3d4e8091f14cd9	男	2015	信息与电气工程学院	隆化
b4cc39a864a3480c9e23ebdfc2215343	女	2015	信息与电气工程学院	唐山
fd0364a979e9be53136f343ee4785479	女	2015	信息与电气工程学院	北京
91f8212eb27095103afbd9541c0cea9f	女	2015	信息与电气工程学院	忻州
01b934fc6c760424e21a50fbca8ef69c	女	2015	信息与电气工程学院	呼和浩特
0066750fc5bb95e831cecce54bc096e9	男	2015	信息与电气工程学院	丹东
237f4fcbb30847a932d7ef39206e8e27	女	2015	信息与电气工程学院	白城
dbeb52d1b04b516bf1061b876dc5ea3a	女	2015	经济管理学院	哈尔滨
47144c530d3edd781fada8f0311a3006	女	2015	信息与电气工程学院	扬州
0ed20f9cc35e89ccd9c6845035fe8e01	男	2015	动物医学院	银川
09068219b53a7ea4c88a13fd5bca6a87	女	2015	理学院	九台
4b77b44fd0c98ad172fe52c1f44e3d80	男	2015	理学院	哈尔滨
190f12fc213d122b5b111fb6f1294740	男	2015	信息与电气工程学院	沭阳
b32996cd7e14627f62b67063a7b59f51	女	2015	理学院	苍南
75058c6b3cdb241c894c32339aa3c7b8	女	2015	理学院	蚌埠
704e9ce3d2bbdec61c1e10bdc56b067e	女	2015	理学院	建宁
04f16e3288e1de3c72714a094a95b742	女	2015	理学院	南昌
ff018da4728e4bd220e9a6cf371486a3	女	2015	理学院	威海
d3a1ce2ca9032a95e8cf5668340c7824	女	2015	理学院	焦作
958514ffb72890484abf845ab036ffce	女	2015	理学院	潢川
7e74628bd37a267147afb5890d17de08	女	2015	理学院	荆州
5680a05706c31e84b0c7f8fd2739f124	女	2015	理学院	长沙
17729aec51e1768299026ebac6017d51	男	2015	理学院	玉林
b6ce9f616011ca96b66f03b382859a27	男	2015	理学院	重庆
029eaf66eab089441145b341dc8db6db	女	2015	理学院	成都
684486196b7b23ba22dc65a2a2feab37	女	2015	理学院	贵阳
9022f03c5f908e41f7af7df555e9a1f2	女	2015	理学院	昆明
4211f9ef7e2e330b033149ca27199860	女	2015	工学院	重庆
8fedf3b17a54c8dec3a79d5190a30975	女	2015	工学院	成都
f3bb2b793044879b1cb5339e1febef64	女	2015	人文与发展学院	贵阳
aaa2b502083db571fe5293b9bfa9cd3f	男	2015	工学院	昆明
62c5ebd2867bafcfa3326be9d02ad18c	男	2015	工学院	西安
19e86793679cb22e10712cc0de4d872d	女	2015	工学院	广元
c261f71099d9f2d3dfa7fbd50e251adb	男	2015	工学院	库尔勒
51185a90cc57baa059ef12597a7f4bb4	女	2014	烟台研究院	潍坊
57732fc274cd6d6fdd8126e21ca93106	女	2014	烟台研究院	潍坊
27f4432bf7739cd9b8b50ea7fd2fc3bd	男	2014	烟台研究院	潍坊
846d38c8e23f0ee7f48fc526758c5cc9	男	2014	烟台研究院	潍坊
842773f5bb9fb2c271f5b719c88769d0	男	2014	动物科学技术学院	哈密
522eba7df4b47cada1c1c5246143f027	女	2014	动物科学技术学院	天津
7fcd13ac2475614f5553888dff199074	女	2014	食品科学与营养工程学院	天津
8c4c66e1557f3957940eb6e5d4222cde	女	2014	动物科学技术学院	沧州
edd3498abb8a0ac0eeccbfe6c9b9e80f	女	2014	动物科学技术学院	衡水
fb6cf39d96dcaf7d0914d06e31e4a00b	男	2014	工学院	呼伦贝尔
d2eca5536e683bcc153bf1fead77879f	女	2014	动物科学技术学院	丹东
8a24a83b13003734033376cad74d4dc1	男	2015	工学院	兰州
cfd3d81c4c53d89453997b0542c985f5	男	2015	资源与环境学院	北京
4e11dd5a1689f57d44795f0f75754d0d	女	2015	资源与环境学院	天津
037111f41d5deeae0f2d0a44541c3733	女	2014	信息与电气工程学院	南宁
881f3f43babc239c9ef864090ceb5f50	女	2014	信息与电气工程学院	成都
5238a9b973fb284782d7dbbf30e540de	男	2014	信息与电气工程学院	成都
d2c56b808ca6fc8f11fa14e689b98892	女	2014	信息与电气工程学院	成都
375381a180719e7182f30a0c1f739468	男	2014	信息与电气工程学院	贵阳
55751975983692a543b5762d54b1dd96	男	2014	人文与发展学院	岳阳
c58fca1e73def36dbd28fa6fc2a371dc	男	2014	人文与发展学院	张家界
253bdd2f04c4217fdcf93a96c145db0b	女	2014	人文与发展学院	重庆
a230f45c3734608dcade70a5a5119709	女	2014	经济管理学院	成都
83d093111bbaece3078fcb2d69f32ebc	男	2014	人文与发展学院	绵阳
bab5955d3dd9c776ee6fdd866da1603b	女	2014	人文与发展学院	西安
48bfc8ce302dcc38060d6c371b792da3	女	2014	人文与发展学院	西安
0324979a6fdcf62ea24ed310944f1b31	女	2014	食品科学与营养工程学院	南宁
c9d3b9177654b185e4e1aa7c05d1dd10	男	2014	食品科学与营养工程学院	重庆
bbe0ef995ece16541f55dd717d9f5b87	男	2014	食品科学与营养工程学院	绵阳
a3de66585b654e0a4587e9c2b818010d	男	2014	食品科学与营养工程学院	贵阳
778c4df9fb8a4d1a0dd55eba9be30ea2	女	2014	食品科学与营养工程学院	绥德
6de8290494c0c738973f65050358e4f7	女	2014	食品科学与营养工程学院	兰州
e41f44df11e8de01210cda79cabef74f	女	2014	食品科学与营养工程学院	北京
ffa032e9f877a58226517ba8c0c52bb7	女	2014	食品科学与营养工程学院	北京
66a4c6a4c7e4027d409fecbef35d5c14	男	2015	信息与电气工程学院	桐乡
4951b2de4219f9bcef1a81c716674219	男	2015	国际学院	运城
70bbd87a2d19c346302274e10dfd4540	女	2015	国际学院	呼和浩特
32696a29d237f1f5815b0d468fa69121	男	2015	国际学院	大连
915b000f6afb1cfd1f30fcbf47d630fb	男	2015	国际学院	阜阳
682d63a088075b36c40b80bb73a0c2a9	女	2015	国际学院	莆田
5f76d2d1292cf9f857b0927cdf93f35f	男	2015	国际学院	莱西
70e6178f0f95c09e3284bc51ab9dadb8	女	2015	国际学院	潍坊
a39794d6b4f9ffd189c317887fa2a006	女	2015	国际学院	新乡
c8638bb920be5c745b1210d377fcb50d	男	2015	国际学院	许昌
9a83d613f0f696bcbb98f9c2252b4188	女	2015	国际学院	宜昌
f22655b5e3f47a9e7a7dc42396150133	男	2015	国际学院	中山
cba650aee8b1e6286fa7b5074f888bc9	女	2015	信息与电气工程学院	娄底
5c917f66413763a1318af4abd8a72916	男	2015	信息与电气工程学院	柳州
4eedc72ee4135dcf761150b2d54a8bf1	女	2015	信息与电气工程学院	重庆
15c515a21653d361731dac9b0bafcc7b	男	2015	信息与电气工程学院	成都
6485ccff6d5d264fdda9eefdf8e403b3	男	2015	工学院	长沙
620dd16995049a6d93b5f356f39525fa	女	2015	园艺学院	玉林
0645256a516c17af1b42115ae5a9e34a	女	2015	园艺学院	重庆
9539eba5f29b0e6d3ddfd6bbbdc3a9c4	男	2015	园艺学院	重庆
73b7b80c3ef5c86c58a6dfb345b1f427	女	2015	园艺学院	遵义
2b85cec9e3d7b2e16e15767610bda94e	女	2015	资源与环境学院	昆明
578b31f7cdee46dd5701727f7eb809a5	女	2015	园艺学院	西安
0ae00c792a0d2c53dc26c425c4f6fa3c	女	2015	园艺学院	嘉峪关
4be111677fa61d17fdd8ee5f52507619	女	2015	园艺学院	乌鲁木齐
0c6bc3541633db44cbadb8481c6f256a	男	2015	园艺学院	北京
5c490355b03b3bf99aad5a8a5b50e9c2	女	2015	农学院	北京
a6aabca030d9908bf550d3924b07838e	女	2015	园艺学院	天津
0eed956054825b27e8e8a75e90304f1f	男	2015	园艺学院	任丘
b32bffcb9688608d58283300c2851ef6	女	2016	资源与环境学院	昆明
fe5835d4b03262d3d4abdf3a283af42b	女	2016	资源与环境学院	宝鸡
f7998108a46a40dcfdd9d5625a760c4c	女	2016	资源与环境学院	兰州
c1ae94e10b091bfe743e9ccf96198a00	男	2016	资源与环境学院	银川
48a9d4531927ed5c264dd1bde575f4a2	男	2016	资源与环境学院	乌鲁木齐
a4d4a169f57498a23622da5ddde5b648	女	2016	资源与环境学院	和硕
fbcf84614e784203ef73699ba4fcda0c	女	2016	资源与环境学院	天津
649883018d31b1a85d7fbffd28450579	女	2016	资源与环境学院	承德
e2b7733d62882efda21095814220e7f9	女	2016	资源与环境学院	太原
fd321686fce4ef34974623e456b41642	女	2016	资源与环境学院	赤峰
0a489738b88e4f96996be11e0cf664be	女	2016	资源与环境学院	沈阳
002f507758eb041228bf2cab974013f6	女	2016	经济管理学院	牡丹江
26e9cea5b8358753cdeddf8639e59425	女	2016	经济管理学院	徐州
79d5fba9faa8179d5063a36d8a302fd2	男	2016	资源与环境学院	瑞安
24408974d74db98bb7060e9d65d2c804	男	2016	资源与环境学院	安庆
21a75394a0efecee9a174dce10c03127	女	2016	资源与环境学院	厦门
1c640b08289ba9e983888429e4fbb63a	女	2016	食品科学与营养工程学院	邯郸
ef48b23fc43e133bb52f6143038541a7	女	2016	食品科学与营养工程学院	太原
33b1ecc4d0abab29859230d93ee282ea	女	2016	食品科学与营养工程学院	呼和浩特
6930b2d37753577f5af26069e4f7cd7a	男	2016	食品科学与营养工程学院	大连
d0d4717b048242e7d4a53bbd9dd336c1	女	2015	资源与环境学院	绥化
7fdf7ec035521002043c1b58daeaebf7	男	2015	动物医学院	广州南
38829394ab4db0b41e6d450d041dc2ae	女	2015	动物医学院	南宁
83d1caea4fb191a06e244780e0d04635	女	2015	动物医学院	成都
c5cb87e958522f9278233e1f664c1ce7	女	2015	动物医学院	昆明
17cb1814f99633acb224d56f9597e5b4	男	2015	动物医学院	昆明
a4df54cb679047e98186c86f3ba869c9	女	2015	动物医学院	成都
bd1f0b36f17d6c3e6a802ff277d137f6	女	2015	动物医学院	西安
00f3713c6fec306b2e8e5e26e06278ad	男	2015	动物医学院	陇西
7fa7d3e3186e5524f348766178c466d1	女	2014	烟台研究院	兖州
41f65a698feed9402ebf62a2b16f0a6c	女	2014	工学院	图们
b512e791dd6e20a1a30551ae8de1661d	男	2014	农学院	泰州
ec127b56bad2ec276eba1a2f9d9f34b5	男	2014	人文与发展学院	温州
fc22396d9fdb056f75bf93daed9be5ed	女	2015	人文与发展学院	南通
a8e234d01689241ac53fbd57144fb76b	女	2015	信息与电气工程学院	桐乡
13d943f8fc9f3f713011c6fc38a64858	男	2015	信息与电气工程学院	合肥
63a50c542cea7f459e2b84b58a0e51e2	女	2015	信息与电气工程学院	邵武
97871bc43e0488be9c2fc8825bb8d935	女	2015	信息与电气工程学院	弋阳
c092a6c5efaaae7a42b5834a2df0ba08	男	2016	信息与电气工程学院	昆明
a2b0232454b9e7bccb549badad067330	女	2016	信息与电气工程学院	宝鸡
953e2b54b75d03ef793c3d94717638df	女	2016	信息与电气工程学院	兰州
03de5dcda3c48d9bd7b78e9860fccb50	女	2016	信息与电气工程学院	乌鲁木齐
7ffecdba344b4d42c74d5e9254e25487	女	2016	水利与土木工程学院	洛阳
1e289548f3250a74ac7e793c89106e33	男	2016	水利与土木工程学院	周口
e621d95c31acaf9baf036f966ffad67a	女	2016	水利与土木工程学院	新县
c4056b8a8c4772cc3a17a46f6e29df36	男	2016	水利与土木工程学院	咸宁
081f316cf5a8d6c28f527315efeaca13	男	2016	水利与土木工程学院	吉首
1ab97b7eecee4f6ff9aed40095f617ca	男	2016	水利与土木工程学院	东莞
cd185347c9b4dcea71400e5bf351e2a8	男	2016	农学院	重庆
6b74bfa4d12bfd43766347dbe8396527	男	2016	水利与土木工程学院	越西
e59089fee7774d26c0e9cd0fae991b65	男	2016	水利与土木工程学院	贵阳
a0d8ffe841c7d3773a75f7eadb3ea548	女	2016	水利与土木工程学院	昆明
c8d674b0b3bf97b08b53d8c3ef23fa98	女	2016	人文与发展学院	西安
64aa1e3f6be2d4524bca2a4ae11c065d	男	2016	水利与土木工程学院	兰州
723c0ea983866a1bcf7ec956749b315c	男	2016	水利与土木工程学院	乌鲁木齐
5e0120a67ed375be5502fc756fcc5d1e	男	2016	水利与土木工程学院	乌鲁木齐
a7e6be8350e452321b666b3269aa5a44	女	2016	水利与土木工程学院	北京
ca4fe538695feffdcf25f451b62ea105	女	2014	生物学院	成都
dd9d4b010edb738c57a0c51dea4306d7	女	2014	生物学院	昆明
7cbef178a16d37fe0f7b10970ae1f53c	女	2014	生物学院	西安
a475c6edb5e5fd97cef184715d7fe385	女	2014	生物学院	兰州
79d7c84522e767f59f67ac41ea6eabe8	女	2014	生物学院	乌鲁木齐
53942f8661d178402f26af4227d8870b	女	2014	生物学院	北京
591496cb7232945b7cfca16c3a9e5c7a	女	2014	信息与电气工程学院	天津
e2eaf7204ffa7d835e1fa58ab182ddaa	男	2014	信息与电气工程学院	廊坊
5fc81b8e5cd59ac1d2d4b33cd32cdf48	男	2014	信息与电气工程学院	定州
2e795ab41f232dcf558d973756187c76	女	2014	信息与电气工程学院	太原
d3a16758b22c94a47619a25dd9b9d122	男	2014	信息与电气工程学院	呼和浩特
672bcb107369633767b676ed3e9025ac	男	2014	信息与电气工程学院	赤峰
b09095abaaeb4afc50c85a8d7f4b836c	男	2014	信息与电气工程学院	营口
5b6a868075f870e24fe0cb15db2d5aab	男	2014	信息与电气工程学院	丽水
eb779e26248372e68e15a6ab8a4542fd	女	2014	信息与电气工程学院	温岭
e6581bc1fc2abf7211c165a85c86b18f	男	2014	信息与电气工程学院	合肥
52654f2f597654882a086f80b7bdf1be	女	2014	生物学院	滩坊
d64d1aa07b7c1e9d5138eb9a9067b207	男	2014	理学院	石家庄
0ef669c245ae8ac4ff6cdbbaa1a0b469	男	2014	理学院	青州
04b48f12dc2a278157558eaae29fb727	男	2014	理学院	晋城
8431592c0a932a74edcd12a04fa17adc	女	2014	经济管理学院	海拉尔
54cab61f012d761873218e0bc36e3126	女	2014	人文与发展学院	温岭
4af13a0958e8576fb7b121db87dc94df	男	2014	动物科学技术学院	芜湖
3594a4939634b5ced77be5b76428cddd	男	2014	动物科学技术学院	九江
bc4e5284caa970b465a2b7aa14434898	女	2014	经济管理学院	潍坊
a6eeb41959b86237a11627906e249ef6	男	2014	工学院	洛阳
001217ee176802ec32402739f3242bc4	男	2014	动物科学技术学院	驻马店
45bc811c5420ac2be082f45001571f90	女	2015	植物保护学院	张家口
da52341d929f3f240270d544594fba84	女	2015	园艺学院	晋城
75a7b7831b79da7e4f065bfe4401f39b	女	2015	农学院	丰镇
cecf5ebd49e6a55a7db3249c380c1e45	男	2015	农学院	庄河
553ec2898e99ca44413f7327a110fa8e	女	2015	人文与发展学院	吉林
c9385d59f22e3913cad94efc52a39335	女	2015	农学院	诸暨
680f9f00054c8ee1c6c8c4bccc5b53bb	男	2015	经济管理学院	镇江
79cd66aaf50efe2fb86d8167a930e815	男	2015	农学院	余姚
eaed38195076f65d86b1163daf331f47	女	2014	信息与电气工程学院	上海
d5d3e7bfc1f75db1ad44556f2a2d5194	女	2014	信息与电气工程学院	兰溪
230fa1e2de9a9ee5304505323af55aae	女	2014	信息与电气工程学院	亳州
ea6fb1890c170a2606133b7c313bd27c	女	2014	农学院	池州
137b5f6b369674a6568cb41723853bda	女	2014	信息与电气工程学院	厦门
9904e9cffc368744f91d29318236f99e	男	2014	信息与电气工程学院	赣州
6f8c237b601ca386005f62ce3f531f9c	女	2014	信息与电气工程学院	济南
f2ea5948fb87f89c9c6819c4a7e052da	男	2014	信息与电气工程学院	潍坊
397bcb112dc95f8b8c7df118cc8ed681	女	2014	烟台研究院	济南
70520c4344a69e083df87713aa1f16cd	女	2014	园艺学院	郑州
d87e217a356939cb399c8deb391e44fd	男	2014	园艺学院	广州
2cc075596a0c716ce178cbe37a918ed4	女	2014	园艺学院	西安
5c66e3fd7bb3e8e377ef38103972f6f6	男	2014	生物学院	济源
1a862c6a90326080d4455304bd9128a5	男	2014	理学院	重庆
639cf3803fcc53e55d5a4a7d6f6f24c0	女	2014	人文与发展学院	达州
4fab989b66660bfd3efcba6a8a487d01	女	2014	烟台研究院	威海
44ba8a58700f9486e8444b32e6a0c6d3	男	2014	烟台研究院	威海
7b049ad8724157d37d53743b5005b925	女	2014	烟台研究院	潍坊
af860163c7377990af4dc83f1fcbdf26	女	2014	烟台研究院	临沂
0b2f6650dcfb5e3be45abf84a886a8cd	男	2014	烟台研究院	临沂
72c94e369ff972d58e715f1dec461de4	女	2014	烟台研究院	淄博
083df2fe086bfcbbf4d2ef29cc6e6c77	女	2014	烟台研究院	菏泽
a36b874748b618ac7ebd95787879b280	男	2014	水利与土木工程学院	天津
8d0acf3fa7ba749551f3c75c81a17090	男	2014	水利与土木工程学院	北京
ecf73828b9995a8a2a6442ee7c125526	女	2014	水利与土木工程学院	邢台
3340754f80ff526ea613866de8fb3d6f	男	2014	水利与土木工程学院	赤峰
b571aa1b89b104e2229e67cfffeb1101	女	2014	水利与土木工程学院	承德
d6dc71351a3c6a6296048fcd57d93f1f	男	2014	水利与土木工程学院	吉林
4a566321283fbbd45d30a83c46a14adc	女	2014	经济管理学院	天津
4952ea5829a733a4ab9c817c7c8ec343	女	2014	经济管理学院	承德
7ac143bdc28cbd9b771dba52d6769b53	女	2014	经济管理学院	衡水
fc7f42b9f5e0403e31cd9f6dc8085a4f	男	2014	经济管理学院	石家庄
3d62cd13f24b6328720c6c04965f2947	女	2014	经济管理学院	通辽
db1e860456c0211fcd9d4fa3767a495a	女	2014	经济管理学院	沈阳
fa7d7814c456d6c3c2f21650dc124899	女	2014	经济管理学院	牡丹江
ff1001fa5c9894d3802ac9c27a500260	女	2014	经济管理学院	杭州
f046309371152dd015fe7f308d538ac9	女	2014	经济管理学院	宁波
aa15a9e4c05b6212a63cc839d3247d03	男	2014	经济管理学院	阜阳
15b1d0b34c436173cb7fe28e650b26eb	女	2014	经济管理学院	淄博
1b4d62fcd35d95328e628d3af1d9d346	男	2014	经济管理学院	焦作
f094770e68aec69f61abcc3486e3cc24	男	2014	经济管理学院	潜江
c072a086bc3acdebdd6613506f0a345d	男	2014	水利与土木工程学院	昆明
0df9775bec59bb2b87730efe6097781f	女	2014	水利与土木工程学院	定边
1f580b243c356080d13d47e3eddb0c3b	男	2014	水利与土木工程学院	兰州
a94aa65b3a38ca0252df5441c1772a6e	女	2014	水利与土木工程学院	西宁
5f9d8feb3a138015ee679eb3777152f4	女	2016	经济管理学院	武清
d0c3e16ea1cd69dc31df72aa2c3d5c26	男	2016	水利与土木工程学院	石家庄
3f9aaaee40462b58691c598b38b97bcc	男	2016	水利与土木工程学院	承德
a183366c4d76a81159f23d6e712d029f	女	2016	水利与土木工程学院	定州
